Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HY,AY,HR,AR,B365H,B365D,B365A,HFR19,AFR19,STR,WS_HFORM,WS_AFORM
T1,09/11/13,Sivasspor,Bursaspor,2,1,H,0,0,D,,,,,,,,,,2.3,3.3,3.1,0.56,0.58,0.77,,,,,,
T1,09/11/13,Kayserispor,Besiktas,0,3,A,0,1,A,,,,,,,,,,3.75,3.4,2,0.45,0.64,1.7,,,,,,
T1,09/11/13,Kasimpasa,Gaziantepspor,3,0,H,3,0,H,,,,,,,,,,1.62,3.75,5.5,0.6,0.46,0.54,,,,,,
T1,09/11/13,Karabukspor,Rizespor,2,1,H,1,0,H,,,,,,,,,,2.1,3.3,3.5,0.41,0.41,1.0,,,,,,
T1,08/11/13,Eskisehirspor,Akhisar Belediyespor,2,0,H,0,0,D,,,,,,,,,,1.65,3.75,5.25,0.52,0.53,0.38,,,,,,
T1,08/11/13,Elazigspor,Erciyesspor,0,1,A,0,0,D,,,,,,,,,,2.4,3.3,2.88,0.4,0.34,1.0,,,,,,
T1,04/11/13,Genclerbirligi,Eskisehirspor,2,0,H,1,0,H,,,,,,,,,,3.5,3.3,2.1,0.41,0.55,0.51,,,,,,
T1,04/11/13,Gaziantepspor,Sivasspor,0,4,A,0,1,A,,,,,,,,,,2.63,3.1,2.75,0.48,0.54,0.99,,,,,,
T1,04/11/13,Antalyaspor,Kayserispor,2,2,D,0,1,A,,,,,,,,,,1.95,3.3,4,0.49,0.44,2.04,,,,,,
T1,03/11/13,Trabzonspor,Elazigspor,4,0,H,1,0,H,,,,,,,,,,1.36,4.75,8.5,0.52,0.42,0.8,,,,,,
T1,03/11/13,Rizespor,Akhisar Belediyespor,0,0,D,0,0,D,,,,,,,,,,2.3,3.2,3.1,0.41,0.54,1.0,,,,,,
T1,03/11/13,Besiktas,Karabukspor,0,0,D,0,0,D,,,,,,,,,,1.5,4,7,0.65,0.41,2.6,,,,,,
T1,02/11/13,Erciyesspor,Kasimpasa,0,3,A,0,2,A,,,,,,,,,,3.1,3.25,2.3,0.36,0.57,1.0,,,,,,
T1,02/11/13,Bursaspor,Fenerbahce,2,3,A,1,0,H,,,,,,,,,,3.1,3.2,2.3,0.61,0.72,0.42,,,,,,
T1,01/11/13,Galatasaray,Konyaspor,2,1,H,1,1,D,,,,,,,,,,1.25,5.75,11,0.72,0.34,17.92,,,,,,
T1,28/10/13,Kasimpasa,Trabzonspor,3,2,H,2,1,H,,,,,,,,,,2.4,3.3,2.88,0.55,0.55,0.53,,,,,,
T1,27/10/13,Konyaspor,Bursaspor,0,1,A,0,0,D,,,,,,,,,,3.5,3.3,2.1,0.36,0.59,0.35,,,,,,
T1,27/10/13,Kayserispor,Galatasaray,2,4,A,2,2,D,,,,,,,,,,7.5,4.2,1.44,0.47,0.7,0.18,,,,,,
T1,27/10/13,Eskisehirspor,Rizespor,4,1,H,0,0,D,,,,,,,,,,1.73,3.5,5,0.52,0.43,1.0,,,,,,
T1,26/10/13,Karabukspor,Antalyaspor,1,1,D,0,0,D,,,,,,,,,,2.2,3.3,3.25,0.4,0.49,2.65,,,,,,
T1,26/10/13,Elazigspor,Genclerbirligi,1,2,A,1,1,D,,,,,,,,,,2.5,3.25,2.8,0.44,0.38,2.6,,,,,,
T1,26/10/13,Akhisar Belediyespor,Besiktas,3,3,D,3,2,H,,,,,,,,,,3.75,3.4,2,0.54,0.66,1.25,,,,,,
T1,25/10/13,Sivasspor,Erciyesspor,2,0,H,1,0,H,,,,,,,,,,2,3.4,3.75,0.52,0.38,3.5,,,,,,
T1,25/10/13,Fenerbahce,Gaziantepspor,3,1,H,2,0,H,,,,,,,,,,1.36,4.75,8.5,0.7,0.51,5.43,,,,,,
T1,21/10/13,Bursaspor,Kayserispor,2,0,H,0,0,D,,,,,,,,,,1.67,3.75,5,0.57,0.49,3.69,,,,,,
T1,21/10/13,Besiktas,Rizespor,0,0,D,0,0,D,,,,,,,,,,1.53,3.75,7,0.66,0.43,2.24,,,,,,
T1,20/10/13,Trabzonspor,Sivasspor,0,0,D,0,0,D,,,,,,,,,,1.8,3.5,4.5,0.55,0.52,1.77,,,,,,
T1,20/10/13,Gaziantepspor,Konyaspor,3,3,D,1,1,D,,,,,,,,,,2,3.4,3.75,0.51,0.35,2.57,,,,,,
T1,20/10/13,Erciyesspor,Fenerbahce,1,2,A,1,1,D,,,,,,,,,,5,3.75,1.67,0.4,0.69,0.2,,,,,,
T1,20/10/13,Antalyaspor,Akhisar Belediyespor,1,0,H,1,0,H,,,,,,,,,,2.05,3.4,3.5,0.46,0.57,1.25,,,,,,
T1,19/10/13,Genclerbirligi,Kasimpasa,1,3,A,1,3,A,,,,,,,,,,2.55,3.5,2.6,0.4,0.52,1.06,,,,,,
T1,19/10/13,Galatasaray,Karabukspor,2,1,H,1,0,H,,,,,,,,,,1.36,4.5,9.5,0.69,0.42,1.32,,,,,,
T1,19/10/13,Elazigspor,Eskisehirspor,0,2,A,0,1,A,,,,,,,,,,3.4,3.4,2.1,0.47,0.5,1.0,,,,,,
T1,06/10/13,Sivasspor,Genclerbirligi,2,0,H,1,0,H,,,,,,,,,,2.05,3.2,3.8,0.49,0.42,1.05,,,,,,
T1,06/10/13,Rizespor,Antalyaspor,1,2,A,0,1,A,,,,,,,,,,2.1,3.4,3.4,0.45,0.43,3.5,,,,,,
T1,06/10/13,Kasimpasa,Elazigspor,4,0,H,3,0,H,,,,,,,,,,1.6,4,5.25,0.49,0.5,2.6,,,,,,
T1,06/10/13,Fenerbahce,Trabzonspor,0,0,D,0,0,D,,,,,,,,,,1.67,3.8,5,0.7,0.55,2.46,,,,,,
T1,06/10/13,Akhisar Belediyespor,Galatasaray,2,1,H,1,0,H,,,,,,,,,,5.5,4,1.57,0.54,0.72,0.28,,,,,,
T1,05/10/13,Konyaspor,Erciyesspor,1,0,H,0,0,D,,,,,,,,,,2.4,3.3,2.88,0.31,0.43,2.9,,,,,,
T1,05/10/13,Kayserispor,Gaziantepspor,0,1,A,0,0,D,,,,,,,,,,2.1,3.4,3.4,0.52,0.48,1.66,,,,,,
T1,05/10/13,Eskisehirspor,Besiktas,0,1,A,0,0,D,,,,,,,,,,3.3,3.5,2.1,0.53,0.64,0.38,,,,,,
T1,04/10/13,Karabukspor,Bursaspor,0,1,A,0,1,A,,,,,,,,,,2.38,3.25,3,0.45,0.54,0.31,,,,,,
T1,30/09/13,Erciyesspor,Kayserispor,1,1,D,0,0,D,,,,,,,,,,2.3,3.25,3.1,0.42,0.52,0.39,,,,,,
T1,30/09/13,Antalyaspor,Besiktas,2,0,H,0,0,D,,,,,,,,,,3.5,3.4,2.05,0.4,0.68,0.01,,,,,,
T1,29/09/13,Trabzonspor,Konyaspor,2,0,H,0,0,D,,,,,,,,,,1.5,4,7,0.53,0.33,2.21,,,,,,
T1,29/09/13,Kasimpasa,Eskisehirspor,0,2,A,0,0,D,,,,,,,,,,2.4,3.25,2.9,0.52,0.5,0.18,,,,,,
T1,29/09/13,Genclerbirligi,Fenerbahce,0,1,A,0,0,D,,,,,,,,,,5,3.5,1.73,0.45,0.68,0.48,,,,,,
T1,29/09/13,Elazigspor,Sivasspor,2,4,A,0,2,A,,,,,,,,,,2.5,3.3,2.75,0.53,0.46,0.38,,,,,,
T1,28/09/13,Gaziantepspor,Karabukspor,3,0,H,0,0,D,,,,,,,,,,2.5,3.3,2.8,0.45,0.47,1.26,,,,,,
T1,28/09/13,Galatasaray,Rizespor,1,1,D,1,0,H,,,,,,,,,,1.44,4.2,7.5,0.74,0.45,6.21,,,,,,
T1,27/09/13,Bursaspor,Akhisar Belediyespor,0,0,D,0,0,D,,,,,,,,,,1.6,3.75,5.75,0.54,0.55,1.0,,,,,,
T1,23/09/13,Kayserispor,Trabzonspor,0,1,A,0,0,D,,,,,,,,,,2.5,3.1,2.9,0.55,0.5,1.19,,,,,,
T1,22/09/13,Rizespor,Bursaspor,2,1,H,2,1,H,,,,,,,,,,2.9,3.1,2.5,0.41,0.57,0.37,,,,,,
T1,21/09/13,Sivasspor,Kasimpasa,1,2,A,1,2,A,,,,,,,,,,2.38,3.1,3.1,0.49,0.49,0.89,,,,,,
T1,21/09/13,Konyaspor,Genclerbirligi,1,0,H,1,0,H,,,,,,,,,,2.5,3.1,2.9,0.29,0.48,0.53,,,,,,
T1,21/09/13,Fenerbahce,Elazigspor,4,0,H,2,0,H,,,,,,,,,,1.29,5.25,10,0.66,0.56,1.0,,,,,,
T1,21/09/13,Eskisehirspor,Antalyaspor,2,1,H,1,0,H,,,,,,,,,,1.91,3.25,4.2,0.48,0.42,1.87,,,,,,
T1,20/09/13,Karabukspor,Erciyesspor,0,0,D,0,0,D,,,,,,,,,,2,3.3,3.75,0.47,0.41,1.0,,,,,,
T1,20/09/13,Akhisar Belediyespor,Gaziantepspor,2,0,H,1,0,H,,,,,,,,,,2.15,3.3,3.4,0.52,0.48,1.0,,,,,,
T1,16/09/13,Kasimpasa,Fenerbahce,2,3,A,2,1,H,,,,,,,,,,3.5,3.3,2.1,0.52,0.64,0.37,,,,,,
T1,15/09/13,Sivasspor,Eskisehirspor,3,2,H,1,1,D,,,,,,,,,,2.3,3.2,3.2,0.46,0.5,0.71,,,,,,
T1,15/09/13,Genclerbirligi,Kayserispor,1,1,D,0,0,D,,,,,,,,,,2.38,3.25,3,0.47,0.55,1.68,,,,,,
T1,15/09/13,Elazigspor,Konyaspor,2,0,H,2,0,H,,,,,,,,,,2.3,3.2,3.2,0.54,0.31,1.0,,,,,,
T1,15/09/13,Bursaspor,Besiktas,0,3,A,0,2,A,,,,,,,,,,2.5,3.25,2.8,0.6,0.66,0.92,,,,,,
T1,14/09/13,Trabzonspor,Karabukspor,1,0,H,0,0,D,,,,,,,,,,2.05,3.3,3.6,0.47,0.49,0.81,,,,,,
T1,14/09/13,Gaziantepspor,Rizespor,2,5,A,1,2,A,,,,,,,,,,2,3.4,3.75,0.5,0.38,0.69,,,,,,
T1,14/09/13,Erciyesspor,Akhisar Belediyespor,1,0,H,0,0,D,,,,,,,,,,1.91,3.3,4.2,0.38,0.55,1.0,,,,,,
T1,13/09/13,Galatasaray,Antalyaspor,1,1,D,0,1,A,,,,,,,,,,1.45,4.33,7,0.75,0.42,2.03,,,,,,
T1,01/09/13,Rizespor,Erciyesspor,2,1,H,1,0,H,,,,,,,,,,2.2,3.3,3.3,0.35,0.41,1.55,,,,,,
T1,01/09/13,Karabukspor,Genclerbirligi,1,0,H,0,0,D,,,,,,,,,,2,3.3,3.8,0.47,0.5,0.93,,,,,,
T1,01/09/13,Besiktas,Gaziantepspor,2,0,H,2,0,H,,,,,,,,,,1.62,3.8,5.5,0.65,0.53,1.04,,,,,,
T1,01/09/13,Akhisar Belediyespor,Trabzonspor,3,0,H,1,0,H,,,,,,,,,,3,3.4,2.3,0.52,0.5,1.25,,,,,,
T1,31/08/13,Kayserispor,Elazigspor,1,3,A,0,3,A,,,,,,,,,,1.73,3.5,5,0.58,0.51,3.6,,,,,,
T1,31/08/13,Fenerbahce,Sivasspor,5,2,H,3,0,H,,,,,,,,,,1.57,4,5.5,0.62,0.49,1.31,,,,,,
T1,31/08/13,Antalyaspor,Bursaspor,1,2,A,1,1,D,,,,,,,,,,2.45,3.3,2.8,0.44,0.58,0.49,,,,,,
T1,30/08/13,Konyaspor,Kasimpasa,1,2,A,1,0,H,,,,,,,,,,3.2,3.4,2.2,0.32,0.49,0.92,,,,,,
T1,30/08/13,Eskisehirspor,Galatasaray,0,0,D,0,0,D,,,,,,,,,,3.75,3.4,2,0.51,0.77,0.73,,,,,,
T1,26/08/13,Trabzonspor,Rizespor,2,1,H,1,1,D,,,,,,,,,,1.73,3.5,5,0.47,0.37,2.2,,,,,,
T1,26/08/13,Erciyesspor,Besiktas,2,4,A,2,1,H,,,,,,,,,,3.4,3.4,2.1,0.43,0.63,0.49,,,,,,
T1,25/08/13,Sivasspor,Konyaspor,2,0,H,0,0,D,,,,,,,,,,1.91,3.4,4,0.46,0.34,1.41,,,,,,
T1,25/08/13,Elazigspor,Karabukspor,2,2,D,1,1,D,,,,,,,,,,2.5,3.3,2.75,0.51,0.46,3.6,,,,,,
T1,25/08/13,Bursaspor,Galatasaray,1,1,D,0,1,A,,,,,,,,,,4,3.4,1.91,0.59,0.78,1.03,,,,,,
T1,24/08/13,Kasimpasa,Kayserispor,3,1,H,2,0,H,,,,,,,,,,2.2,3.3,3.2,0.46,0.62,0.32,,,,,,
T1,24/08/13,Gaziantepspor,Antalyaspor,0,0,D,0,0,D,,,,,,,,,,2.1,3.4,3.4,0.53,0.44,0.63,,,,,,
T1,24/08/13,Fenerbahce,Eskisehirspor,1,0,H,0,0,D,,,,,,,,,,1.57,3.8,6,0.6,0.53,2.39,,,,,,
T1,23/08/13,Genclerbirligi,Akhisar Belediyespor,3,0,H,2,0,H,,,,,,,,,,2,3.5,3.6,0.47,0.56,3.5,,,,,,
T1,19/08/13,Kayserispor,Sivasspor,1,0,H,0,0,D,,,,,,,,,,2.05,3.3,3.6,0.59,0.49,0.86,,,,,,
T1,19/08/13,Galatasaray,Gaziantepspor,2,1,H,1,0,H,,,,,,,,,,1.25,5.5,12,0.77,0.56,2.14,,,,,,
T1,18/08/13,Eskisehirspor,Bursaspor,2,0,H,0,0,D,,,,,,,,,,2.38,3.25,3,0.51,0.62,1.05,,,,,,
T1,18/08/13,Besiktas,Trabzonspor,2,0,H,0,0,D,,,,,,,,,,2.05,3.4,3.6,0.6,0.5,0.79,,,,,,
T1,18/08/13,Akhisar Belediyespor,Elazigspor,3,1,H,1,1,D,,,,,,,,,,2.2,3.3,3.3,0.53,0.54,0.29,,,,,,
T1,17/08/13,Rizespor,Genclerbirligi,1,0,H,1,0,H,,,,,,,,,,2.3,3.3,3.1,0.33,0.5,0.18,,,,,,
T1,17/08/13,Konyaspor,Fenerbahce,3,2,H,0,2,A,,,,,,,,,,5,3.75,1.67,0.31,0.63,0.11,,,,,,
T1,17/08/13,Karabukspor,Kasimpasa,2,0,H,1,0,H,,,,,,,,,,2.5,3.3,2.75,0.43,0.49,0.21,,,,,,
T1,16/08/13,Antalyaspor,Erciyesspor,0,0,D,0,0,D,,,,,,,,,,2,3.4,3.75,0.43,0.42,2.6,,,,,,
T1,19/05/13,Kayserispor,Besiktas,2,0,H,0,0,D,,,,,,,,,,2.6,3.4,2.6,0.57,0.64,1.15,,,,,,
T1,19/05/13,Genclerbirligi,Bursaspor,2,2,D,2,1,H,,,,,,,,,,2.5,3.4,2.7,0.5,0.62,0.44,,,,,,
T1,19/05/13,Eskisehirspor,Antalyaspor,3,1,H,2,0,H,,,,,,,,,,2.1,3.4,3.4,0.48,0.46,1.23,,,,,,
T1,19/05/13,Elazigspor,Sivasspor,0,0,D,0,0,D,,,,,,,,,,2.3,3.4,3,0.54,0.48,0.5,,,,,,
T1,18/05/13,Orduspor,Akhisar Belediyespor,0,2,A,0,1,A,,,,,,,,,,3.4,3.1,2.25,0.28,0.5,1.0,,,,,,
T1,18/05/13,Karabukspor,Fenerbahce,3,2,H,0,1,A,,,,,,,,,,2.3,3.4,3,0.4,0.67,1.15,,,,,,
T1,18/05/13,Galatasaray,Trabzonspor,2,0,H,1,0,H,,,,,,,,,,1.5,4.33,6,0.76,0.53,1.05,,,,,,
T1,18/05/13,Buyuksehyr,Kasimpasa,1,2,A,1,0,H,,,,,,,,,,1.57,4,5.75,0.41,0.46,11.06,,,,,,
T1,17/05/13,Mersin Idman Yurdu,Gaziantepspor,1,2,A,0,2,A,,,,,,,,,,2.75,3.3,2.5,0.24,0.54,0.36,,,,,,
T1,13/05/13,Trabzonspor,Buyuksehyr,4,3,H,3,1,H,,,,,,,,,,3,3.4,2.3,0.5,0.43,1.39,,,,,,
T1,13/05/13,Sivasspor,Karabukspor,2,1,H,0,0,D,,,,,,,,,,2.05,3.3,3.6,0.46,0.42,0.56,,,,,,
T1,13/05/13,Bursaspor,Eskisehirspor,0,0,D,0,0,D,,,,,,,,,,1.62,3.8,5.5,0.63,0.48,0.94,,,,,,
T1,13/05/13,Akhisar Belediyespor,Mersin Idman Yurdu,1,0,H,0,0,D,,,,,,,,,,1.29,4.75,13,0.46,0.26,0.5,,,,,,
T1,12/05/13,Fenerbahce,Galatasaray,2,1,H,2,1,H,,,,,,,,,,2.6,3.2,2.75,0.65,0.8,0.94,,,,,,
T1,11/05/13,Besiktas,Genclerbirligi,3,0,H,2,0,H,,,,,,,,,,1.53,3.8,6.5,0.62,0.53,2.16,,,,,,
T1,11/05/13,Antalyaspor,Orduspor,1,0,H,0,0,D,,,,,,,,,,1.57,3.75,6,0.43,0.29,0.51,,,,,,
T1,10/05/13,Kasimpasa,Kayserispor,1,2,A,0,1,A,,,,,,,,,,2.2,3.25,3.3,0.48,0.55,0.47,,,,,,
T1,10/05/13,Gaziantepspor,Elazigspor,1,1,D,0,0,D,,,,,,,,,,1.95,3.3,4,0.54,0.54,1.0,,,,,,
T1,05/05/13,Mersin Idman Yurdu,Elazigspor,0,2,A,0,1,A,,,,,,,,,,3,3.25,2.38,0.27,0.51,0.5,,,,,,
T1,05/05/13,Karabukspor,Gaziantepspor,0,2,A,0,1,A,,,,,,,,,,2.3,3.2,3.2,0.45,0.52,1.54,,,,,,
T1,05/05/13,Galatasaray,Sivasspor,4,2,H,1,0,H,,,,,,,,,,1.22,5.5,15,0.78,0.48,5.16,,,,,,
T1,05/05/13,Eskisehirspor,Besiktas,1,2,A,1,1,D,,,,,,,,,,2.6,3.4,2.6,0.51,0.6,0.56,,,,,,
T1,05/05/13,Buyuksehyr,Fenerbahce,2,0,H,1,0,H,,,,,,,,,,3.5,3.4,2.05,0.4,0.69,0.49,,,,,,
T1,05/05/13,Antalyaspor,Akhisar Belediyespor,4,3,H,1,0,H,,,,,,,,,,2.4,3.25,2.9,0.4,0.49,0.5,,,,,,
T1,04/05/13,Orduspor,Bursaspor,2,4,A,2,1,H,,,,,,,,,,3.75,3.4,2,0.31,0.61,0.42,,,,,,
T1,04/05/13,Kayserispor,Trabzonspor,2,1,H,0,0,D,,,,,,,,,,2.2,3.25,3.3,0.52,0.53,0.74,,,,,,
T1,03/05/13,Genclerbirligi,Kasimpasa,0,0,D,0,0,D,,,,,,,,,,2.25,3.25,3.2,0.53,0.48,1.08,,,,,,
T1,28/04/13,Kasimpasa,Eskisehirspor,1,2,A,1,0,H,,,,,,,,,,2.2,3.3,3.3,0.51,0.48,0.27,,,,,,
T1,28/04/13,Gaziantepspor,Galatasaray,0,1,A,0,0,D,,,,,,,,,,6,3.75,1.57,0.54,0.77,0.67,,,,,,
T1,28/04/13,Fenerbahce,Kayserispor,2,1,H,0,1,A,,,,,,,,,,1.62,3.75,5.5,0.67,0.55,2.41,,,,,,
T1,27/04/13,Trabzonspor,Genclerbirligi,2,0,H,1,0,H,,,,,,,,,,1.91,3.4,4,0.5,0.56,2.23,,,,,,
T1,27/04/13,Sivasspor,Buyuksehyr,4,1,H,3,1,H,,,,,,,,,,2,3.4,3.75,0.45,0.42,0.37,,,,,,
T1,27/04/13,Elazigspor,Karabukspor,1,0,H,0,0,D,,,,,,,,,,2.8,3.25,2.5,0.48,0.47,2.0,,,,,,
T1,27/04/13,Bursaspor,Akhisar Belediyespor,1,1,D,1,1,D,,,,,,,,,,1.67,3.75,5,0.62,0.49,1.0,,,,,,
T1,27/04/13,Besiktas,Orduspor,2,0,H,1,0,H,,,,,,,,,,1.57,3.8,6,0.57,0.33,5.1,,,,,,
T1,26/04/13,Mersin Idman Yurdu,Antalyaspor,1,1,D,0,0,D,,,,,,,,,,4.2,3.5,1.85,0.26,0.39,0.36,,,,,,
T1,22/04/13,Eskisehirspor,Trabzonspor,0,1,A,0,1,A,,,,,,,,,,2.25,3.25,3.2,0.5,0.48,0.7,,,,,,
T1,21/04/13,Kayserispor,Sivasspor,1,1,D,1,0,H,,,,,,,,,,1.83,3.5,4.33,0.55,0.45,0.82,,,,,,
T1,21/04/13,Genclerbirligi,Fenerbahce,2,0,H,2,0,H,,,,,,,,,,4.75,3.6,1.75,0.53,0.71,0.17,,,,,,
T1,21/04/13,Buyuksehyr,Gaziantepspor,1,3,A,0,1,A,,,,,,,,,,2.1,3.4,3.4,0.44,0.52,0.64,,,,,,
T1,21/04/13,Antalyaspor,Bursaspor,0,1,A,0,0,D,,,,,,,,,,2.75,3.3,2.5,0.41,0.59,0.73,,,,,,
T1,20/04/13,Orduspor,Kasimpasa,0,2,A,0,2,A,,,,,,,,,,2.3,3.4,3,0.35,0.48,1.0,,,,,,
T1,20/04/13,Karabukspor,Mersin Idman Yurdu,1,0,H,0,0,D,,,,,,,,,,1.57,3.75,6,0.44,0.27,0.49,,,,,,
T1,20/04/13,Akhisar Belediyespor,Besiktas,4,1,H,2,1,H,,,,,,,,,,3.1,3.4,2.25,0.46,0.61,0.5,,,,,,
T1,19/04/13,Galatasaray,Elazigspor,3,1,H,3,1,H,,,,,,,,,,1.2,6.5,13,0.76,0.51,2.0,,,,,,
T1,15/04/13,Besiktas,Antalyaspor,1,0,H,0,0,D,,,,,,,,,,1.75,3.75,4.5,0.59,0.43,84.13,,,,,,
T1,14/04/13,Kasimpasa,Akhisar Belediyespor,0,1,A,0,1,A,,,,,,,,,,1.85,3.4,4.33,0.5,0.42,2.0,,,,,,
T1,14/04/13,Gaziantepspor,Kayserispor,0,1,A,0,0,D,,,,,,,,,,2.38,3.25,3,0.55,0.53,0.9,,,,,,
T1,14/04/13,Fenerbahce,Eskisehirspor,1,0,H,0,0,D,,,,,,,,,,1.62,3.8,5.5,0.69,0.53,1.63,,,,,,
T1,14/04/13,Elazigspor,Buyuksehyr,1,0,H,0,0,D,,,,,,,,,,2.6,3.2,2.75,0.48,0.47,1.0,,,,,,
T1,13/04/13,Mersin Idman Yurdu,Bursaspor,0,1,A,0,0,D,,,,,,,,,,5,3.5,1.73,0.29,0.57,0.2,,,,,,
T1,13/04/13,Karabukspor,Galatasaray,0,1,A,0,0,D,,,,,,,,,,4.5,3.8,1.73,0.46,0.75,1.44,,,,,,
T1,12/04/13,Trabzonspor,Orduspor,1,0,H,0,0,D,,,,,,,,,,1.7,3.5,5.25,0.45,0.37,5.1,,,,,,
T1,12/04/13,Sivasspor,Genclerbirligi,1,1,D,0,1,A,,,,,,,,,,2.1,3.3,3.5,0.45,0.53,1.06,,,,,,
T1,08/04/13,Bursaspor,Besiktas,3,0,H,2,0,H,,,,,,,,,,2.3,3.4,3,0.55,0.62,0.51,,,,,,
T1,07/04/13,Orduspor,Fenerbahce,0,2,A,0,1,A,,,,,,,,,,4.2,4,1.73,0.39,0.68,0.2,,,,,,
T1,07/04/13,Genclerbirligi,Gaziantepspor,2,2,D,1,0,H,,,,,,,,,,2,3.3,3.75,0.54,0.55,1.76,,,,,,
T1,07/04/13,Eskisehirspor,Sivasspor,2,1,H,0,1,A,,,,,,,,,,2.1,3.4,3.4,0.5,0.47,0.86,,,,,,
T1,07/04/13,Akhisar Belediyespor,Trabzonspor,1,0,H,0,0,D,,,,,,,,,,2.88,3.3,2.4,0.38,0.47,0.5,,,,,,
T1,06/04/13,Kayserispor,Elazigspor,4,1,H,2,1,H,,,,,,,,,,1.73,3.5,5,0.5,0.52,2.0,,,,,,
T1,06/04/13,Galatasaray,Mersin Idman Yurdu,3,1,H,0,1,A,,,,,,,,,,1.4,4.2,8.5,0.73,0.31,1.98,,,,,,
T1,06/04/13,Buyuksehyr,Karabukspor,2,2,D,2,1,H,,,,,,,,,,2.4,3.3,2.88,0.47,0.46,0.65,,,,,,
T1,05/04/13,Antalyaspor,Kasimpasa,3,2,H,2,1,H,,,,,,,,,,2.4,3.3,2.88,0.4,0.53,3.45,,,,,,
T1,01/04/13,Mersin Idman Yurdu,Besiktas,1,2,A,1,1,D,,,,,,,,,,3.8,3.6,1.91,0.32,0.6,0.49,,,,,,
T1,01/04/13,Karabukspor,Kayserispor,3,1,H,2,0,H,,,,,,,,,,2.6,3.1,2.8,0.43,0.53,0.46,,,,,,
T1,31/03/13,Trabzonspor,Antalyaspor,2,0,H,1,0,H,,,,,,,,,,1.85,3.4,4.33,0.44,0.43,0.63,,,,,,
T1,31/03/13,Kasimpasa,Bursaspor,2,0,H,1,0,H,,,,,,,,,,2.5,3.25,2.8,0.5,0.58,0.34,,,,,,
T1,31/03/13,Fenerbahce,Akhisar Belediyespor,2,0,H,0,0,D,,,,,,,,,,1.33,5,9,0.66,0.41,2.0,,,,,,
T1,31/03/13,Elazigspor,Genclerbirligi,1,1,D,0,1,A,,,,,,,,,,2.8,3.1,2.6,0.52,0.54,2.0,,,,,,
T1,30/03/13,Sivasspor,Orduspor,3,2,H,1,1,D,,,,,,,,,,2,3.3,3.8,0.44,0.41,0.74,,,,,,
T1,30/03/13,Gaziantepspor,Eskisehirspor,2,0,H,2,0,H,,,,,,,,,,2.75,3.1,2.63,0.52,0.53,0.92,,,,,,
T1,30/03/13,Galatasaray,Buyuksehyr,2,0,H,2,0,H,,,,,,,,,,1.5,4,6.5,0.72,0.5,2.42,,,,,,
T1,17/03/13,Orduspor,Gaziantepspor,2,3,A,1,1,D,,,,,,,,,,2.15,3.3,3.4,0.43,0.49,0.15,,,,,,
T1,17/03/13,Kayserispor,Galatasaray,1,3,A,0,3,A,,,,,,,,,,3.75,3.4,2,0.56,0.7,0.23,,,,,,
T1,17/03/13,Antalyaspor,Fenerbahce,1,2,A,1,2,A,,,,,,,,,,3.4,3.5,2.05,0.45,0.64,0.52,,,,,,
T1,17/03/13,Akhisar Belediyespor,Sivasspor,2,1,H,0,1,A,,,,,,,,,,2.4,3.2,3,0.37,0.47,2.0,,,,,,
T1,16/03/13,Genclerbirligi,Karabukspor,2,1,H,1,1,D,,,,,,,,,,2.15,3.4,3.3,0.51,0.46,0.51,,,,,,
T1,16/03/13,Buyuksehyr,Mersin Idman Yurdu,4,2,H,2,0,H,,,,,,,,,,1.91,3.3,4.2,0.47,0.34,0.15,,,,,,
T1,16/03/13,Besiktas,Kasimpasa,1,3,A,1,2,A,,,,,,,,,,1.73,3.75,4.5,0.63,0.48,5.86,,,,,,
T1,15/03/13,Eskisehirspor,Elazigspor,2,2,D,1,1,D,,,,,,,,,,1.67,3.5,5.5,0.53,0.52,1.0,,,,,,
T1,15/03/13,Bursaspor,Trabzonspor,3,2,H,3,2,H,,,,,,,,,,2.25,3.25,3.25,0.56,0.47,0.68,,,,,,
T1,11/03/13,Mersin Idman Yurdu,Kasimpasa,1,1,D,0,1,A,,,,,,,,,,2.75,3.2,2.6,0.33,0.47,1.0,,,,,,
T1,10/03/13,Sivasspor,Antalyaspor,2,1,H,1,1,D,,,,,,,,,,2.1,3.4,3.4,0.44,0.47,0.9,,,,,,
T1,10/03/13,Karabukspor,Eskisehirspor,0,0,D,0,0,D,,,,,,,,,,2.6,3.2,2.75,0.45,0.54,0.31,,,,,,
T1,10/03/13,Fenerbahce,Bursaspor,4,1,H,1,1,D,,,,,,,,,,1.73,3.5,5,0.62,0.59,1.69,,,,,,
T1,10/03/13,Elazigspor,Orduspor,1,0,H,0,0,D,,,,,,,,,,2.4,3.2,3,0.48,0.46,1.0,,,,,,
T1,09/03/13,Trabzonspor,Besiktas,0,0,D,0,0,D,,,,,,,,,,2.3,3.2,3.1,0.47,0.64,1.35,,,,,,
T1,09/03/13,Gaziantepspor,Akhisar Belediyespor,2,2,D,0,1,A,,,,,,,,,,2,3.4,3.75,0.49,0.36,1.0,,,,,,
T1,09/03/13,Buyuksehyr,Kayserispor,0,0,D,0,0,D,,,,,,,,,,2.5,3.2,2.88,0.47,0.56,1.07,,,,,,
