Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HY,AY,HR,AR,B365H,B365D,B365A,HFR19,AFR19,STR,WS_HFORM,WS_AFORM
N1,04/02/12,Vitesse,NAC Breda,1,0,H,1,0,H,,,,,,,,,,1.67,3.75,5,0.47,0.42,0.4,,,,,,
N1,04/02/12,Excelsior,VVV Venlo,3,1,H,1,0,H,,,,,,,,,,2.25,3.5,3,0.31,0.27,0.97,,,,,,
N1,03/02/12,Heerenveen,Roda,4,3,H,2,2,D,,,,,,,,,,1.44,4.5,6.5,0.6,0.56,2.39,,,,,,
N1,29/01/12,Waalwijk,VVV Venlo,4,0,H,2,0,H,,,,,,,,,,1.62,4,5,0.26,0.28,0.2,,,,,,
N1,29/01/12,Twente,Groningen,4,1,H,2,0,H,,,,,,,,,,1.36,4.75,8,0.71,0.59,3.29,,,,,,
N1,29/01/12,Nijmegen,Den Haag,2,0,H,2,0,H,,,,,,,,,,2,3.5,3.6,0.43,0.48,0.64,,,,,,
N1,29/01/12,Feyenoord,Ajax,4,2,H,2,1,H,,,,,,,,,,3,3.5,2.25,0.57,0.73,0.31,,,,,,
N1,28/01/12,Roda,AZ Alkmaar,2,0,H,2,0,H,,,,,,,,,,4.33,3.6,1.8,0.53,0.68,0.36,,,,,,
N1,28/01/12,NAC Breda,Graafschap,1,1,D,1,1,D,,,,,,,,,,1.57,4,5.5,0.41,0.3,1.61,,,,,,
N1,28/01/12,Heracles,Excelsior,3,0,H,2,0,H,,,,,,,,,,1.25,5.5,12,0.46,0.33,2.57,,,,,,
N1,28/01/12,Heerenveen,Utrecht,2,0,H,2,0,H,,,,,,,,,,1.5,4,7,0.58,0.41,2.08,,,,,,
N1,27/01/12,PSV Eindhoven,Vitesse,3,1,H,1,0,H,,,,,,,,,,1.2,6.5,13,0.73,0.5,3.73,,,,,,
N1,22/01/12,VVV Venlo,Feyenoord,2,1,H,2,1,H,,,,,,,,,,7,4.33,1.44,0.24,0.6,0.53,,,,,,
N1,22/01/12,Vitesse,Nijmegen,0,1,A,0,0,D,,,,,,,,,,1.57,4,5.5,0.53,0.4,1.41,,,,,,
N1,22/01/12,Utrecht,PSV Eindhoven,1,1,D,0,0,D,,,,,,,,,,7,4.33,1.44,0.4,0.74,0.11,,,,,,
N1,22/01/12,Groningen,Heracles,2,1,H,0,1,A,,,,,,,,,,1.7,3.75,4.75,0.57,0.48,0.39,,,,,,
N1,22/01/12,AZ Alkmaar,Ajax,1,1,D,1,0,H,,,,,,,,,,2.3,3.5,2.9,0.69,0.75,0.59,,,,,,
N1,21/01/12,Twente,Waalwijk,5,0,H,2,0,H,,,,,,,,,,1.22,6,13,0.7,0.28,23.12,,,,,,
N1,21/01/12,Graafschap,Heerenveen,0,2,A,0,1,A,,,,,,,,,,4.5,4,1.7,0.32,0.55,0.94,,,,,,
N1,21/01/12,Excelsior,NAC Breda,3,0,H,1,0,H,,,,,,,,,,3.8,3.6,1.91,0.29,0.44,0.25,,,,,,
N1,20/01/12,Den Haag,Roda,3,3,D,2,1,H,,,,,,,,,,1.91,3.6,3.75,0.48,0.54,0.2,,,,,,
N1,18/12/11,NAC Breda,AZ Alkmaar,2,1,H,1,1,D,,,,,,,,,,4.2,4,1.73,0.41,0.73,0.69,,,,,,
N1,18/12/11,Heerenveen,PSV Eindhoven,1,5,A,0,3,A,,,,,,,,,,3.6,3.75,1.91,0.58,0.72,0.63,,,,,,
N1,18/12/11,Feyenoord,Twente,3,2,H,3,0,H,,,,,,,,,,2.8,3.4,2.4,0.58,0.74,0.44,,,,,,
N1,18/12/11,Ajax,Den Haag,4,0,H,1,0,H,,,,,,,,,,1.17,7,15,0.73,0.51,1.15,,,,,,
N1,17/12/11,Roda,Excelsior,7,0,H,3,0,H,,,,,,,,,,1.25,5.5,12,0.51,0.3,3.6,,,,,,
N1,17/12/11,Nijmegen,VVV Venlo,2,0,H,1,0,H,,,,,,,,,,1.44,4.2,7.5,0.37,0.25,2.48,,,,,,
N1,17/12/11,Heracles,Vitesse,0,1,A,0,0,D,,,,,,,,,,1.83,3.5,4.2,0.51,0.5,0.73,,,,,,
N1,17/12/11,Groningen,Utrecht,1,0,H,0,0,D,,,,,,,,,,1.57,3.8,6,0.54,0.42,0.98,,,,,,
N1,16/12/11,Graafschap,Waalwijk,1,3,A,1,1,D,,,,,,,,,,2.5,3.4,2.7,0.33,0.24,1.0,,,,,,
N1,11/12/11,Waalwijk,Ajax,0,1,A,0,1,A,,,,,,,,,,8,4.5,1.4,0.25,0.72,0.09,,,,,,
N1,11/12/11,VVV Venlo,Roda,2,0,H,1,0,H,,,,,,,,,,4,3.75,1.83,0.21,0.54,0.28,,,,,,
N1,11/12/11,Vitesse,Groningen,0,0,D,0,0,D,,,,,,,,,,2.1,3.4,3.4,0.5,0.54,1.34,,,,,,
N1,11/12/11,Utrecht,Feyenoord,2,2,D,1,1,D,,,,,,,,,,3.1,3.5,2.2,0.42,0.58,0.27,,,,,,
N1,10/12/11,Twente,Nijmegen,2,0,H,0,0,D,,,,,,,,,,1.17,6.5,19,0.72,0.39,3.29,,,,,,
N1,10/12/11,PSV Eindhoven,NAC Breda,1,0,H,1,0,H,,,,,,,,,,1.14,7,21,0.71,0.43,1.15,,,,,,
N1,10/12/11,Excelsior,Heerenveen,0,5,A,0,3,A,,,,,,,,,,6,4.33,1.5,0.32,0.56,0.56,,,,,,
N1,10/12/11,AZ Alkmaar,Graafschap,4,0,H,2,0,H,,,,,,,,,,1.13,7.5,23,0.72,0.35,12.13,,,,,,
N1,09/12/11,Den Haag,Heracles,2,0,H,1,0,H,,,,,,,,,,2.63,3.5,2.5,0.48,0.54,0.45,,,,,,
N1,07/12/11,Excelsior,AZ Alkmaar,0,0,D,0,0,D,,,,,,,,,,11,5,1.29,0.32,0.73,1.37,,,,,,
N1,04/12/11,Vitesse,Waalwijk,4,0,H,3,0,H,,,,,,,,,,1.62,3.75,5.5,0.47,0.27,1.25,,,,,,
N1,04/12/11,Utrecht,Twente,2,6,A,0,2,A,,,,,,,,,,4.5,3.75,1.73,0.44,0.71,0.49,,,,,,
N1,04/12/11,Heerenveen,AZ Alkmaar,5,1,H,2,1,H,,,,,,,,,,3.1,3.4,2.25,0.54,0.77,0.29,,,,,,
N1,04/12/11,Feyenoord,PSV Eindhoven,2,0,H,1,0,H,,,,,,,,,,3.5,3.6,2,0.56,0.74,0.72,,,,,,
N1,03/12/11,Groningen,Nijmegen,3,3,D,1,1,D,,,,,,,,,,1.57,3.75,6,0.55,0.38,2.0,,,,,,
N1,03/12/11,Graafschap,Roda,1,2,A,0,0,D,,,,,,,,,,2.7,3.4,2.5,0.37,0.51,2.6,,,,,,
N1,03/12/11,Den Haag,NAC Breda,3,0,H,1,0,H,,,,,,,,,,2.2,3.6,3,0.45,0.45,0.49,,,,,,
N1,03/12/11,Ajax,Excelsior,4,1,H,2,1,H,,,,,,,,,,1.08,9,29,0.7,0.33,2.3,,,,,,
N1,02/12/11,Heracles,VVV Venlo,7,0,H,2,0,H,,,,,,,,,,1.25,5.5,12,0.51,0.22,0.87,,,,,,
N1,27/11/11,Waalwijk,Feyenoord,1,2,A,1,0,H,,,,,,,,,,3.4,3.4,2.1,0.28,0.53,0.27,,,,,,
N1,27/11/11,Twente,Vitesse,0,0,D,0,0,D,,,,,,,,,,1.2,6.5,13,0.72,0.47,15.95,,,,,,
N1,27/11/11,Nijmegen,Ajax,0,3,A,0,0,D,,,,,,,,,,6,3.8,1.57,0.4,0.69,0.23,,,,,,
N1,27/11/11,Excelsior,Den Haag,1,1,D,1,0,H,,,,,,,,,,3.3,3.5,2.1,0.32,0.45,0.44,,,,,,
N1,26/11/11,VVV Venlo,Graafschap,1,2,A,1,0,H,,,,,,,,,,2.15,3.4,3.3,0.24,0.33,0.95,,,,,,
N1,26/11/11,Roda,Heracles,3,1,H,0,0,D,,,,,,,,,,2.3,3.4,3,0.48,0.54,0.8,,,,,,
N1,26/11/11,PSV Eindhoven,Groningen,6,1,H,3,0,H,,,,,,,,,,1.3,5.5,8.5,0.73,0.58,2.73,,,,,,
N1,26/11/11,NAC Breda,Heerenveen,2,2,D,2,1,H,,,,,,,,,,2.7,3.4,2.5,0.45,0.54,0.36,,,,,,
N1,25/11/11,AZ Alkmaar,Utrecht,2,0,H,0,0,D,,,,,,,,,,1.29,5.5,10,0.76,0.47,1.66,,,,,,
N1,20/11/11,Vitesse,Feyenoord,0,4,A,0,3,A,,,,,,,,,,2.1,3.5,3.3,0.49,0.51,0.33,,,,,,
N1,20/11/11,Groningen,VVV Venlo,2,1,H,1,1,D,,,,,,,,,,1.14,7.5,17,0.55,0.25,13.41,,,,,,
N1,20/11/11,Den Haag,Utrecht,2,2,D,1,1,D,,,,,,,,,,2.1,3.4,3.4,0.44,0.46,1.69,,,,,,
N1,19/11/11,Nijmegen,Roda,1,2,A,0,0,D,,,,,,,,,,1.7,3.6,5,0.43,0.45,2.0,,,,,,
N1,19/11/11,Heracles,Twente,1,1,D,0,0,D,,,,,,,,,,4.2,3.6,1.83,0.54,0.73,0.15,,,,,,
N1,19/11/11,Heerenveen,Waalwijk,1,1,D,0,1,A,,,,,,,,,,1.4,4.5,7.5,0.54,0.27,21.52,,,,,,
N1,19/11/11,Graafschap,PSV Eindhoven,1,3,A,1,1,D,,,,,,,,,,10,5,1.3,0.35,0.72,0.16,,,,,,
N1,19/11/11,Ajax,NAC Breda,2,2,D,1,0,H,,,,,,,,,,1.2,6,15,0.7,0.45,6.98,,,,,,
N1,06/11/11,Utrecht,Ajax,6,4,H,2,3,A,,,,,,,,,,5.75,3.75,1.6,0.43,0.74,1.34,,,,,,
N1,06/11/11,Twente,Graafschap,4,0,H,1,0,H,,,,,,,,,,1.14,7.5,17,0.72,0.37,2.75,,,,,,
N1,06/11/11,PSV Eindhoven,Heracles,4,1,H,0,1,A,,,,,,,,,,1.25,5.5,12,0.7,0.57,107.42,,,,,,
N1,06/11/11,AZ Alkmaar,Den Haag,3,0,H,1,0,H,,,,,,,,,,1.29,5.5,9.5,0.74,0.47,3.73,,,,,,
N1,05/11/11,Waalwijk,Groningen,1,1,D,1,0,H,,,,,,,,,,3.1,3.4,2.25,0.26,0.56,0.6,,,,,,
N1,05/11/11,Roda,Heerenveen,1,2,A,0,1,A,,,,,,,,,,2.63,3.5,2.5,0.48,0.51,1.0,,,,,,
N1,05/11/11,NAC Breda,Vitesse,1,0,H,1,0,H,,,,,,,,,,2.7,3.4,2.5,0.42,0.52,1.74,,,,,,
N1,05/11/11,Feyenoord,Nijmegen,0,1,A,0,1,A,,,,,,,,,,1.44,4.5,6.5,0.54,0.4,0.64,,,,,,
N1,04/11/11,VVV Venlo,Excelsior,0,0,D,0,0,D,,,,,,,,,,1.57,4,5.5,0.24,0.31,1.05,,,,,,
N1,30/10/11,Nijmegen,Utrecht,3,1,H,2,0,H,,,,,,,,,,2.25,3.4,3.1,0.36,0.46,0.55,,,,,,
N1,30/10/11,Heracles,AZ Alkmaar,0,1,A,0,0,D,,,,,,,,,,3.3,3.5,2.1,0.6,0.73,0.41,,,,,,
N1,30/10/11,Groningen,Feyenoord,6,0,H,3,0,H,,,,,,,,,,2.4,3.5,2.75,0.53,0.57,0.77,,,,,,
N1,30/10/11,Graafschap,Vitesse,0,1,A,0,0,D,,,,,,,,,,3.5,3.6,2,0.39,0.49,0.73,,,,,,
N1,29/10/11,Twente,PSV Eindhoven,2,2,D,1,1,D,,,,,,,,,,2.4,3.4,2.8,0.73,0.71,2.13,,,,,,
N1,29/10/11,Roda,Ajax,0,4,A,0,1,A,,,,,,,,,,5.25,4.2,1.57,0.51,0.73,0.38,,,,,,
N1,29/10/11,Heerenveen,Den Haag,4,0,H,1,0,H,,,,,,,,,,1.57,4,5.5,0.48,0.49,0.78,,,,,,
N1,29/10/11,Excelsior,Waalwijk,1,0,H,1,0,H,,,,,,,,,,4.2,3.75,1.8,0.28,0.27,0.29,,,,,,
N1,28/10/11,NAC Breda,VVV Venlo,3,1,H,3,1,H,,,,,,,,,,1.5,4.33,6,0.39,0.25,1.53,,,,,,
N1,23/10/11,Vitesse,PSV Eindhoven,1,1,D,0,1,A,,,,,,,,,,6.5,3.8,1.53,0.49,0.73,0.15,,,,,,
N1,23/10/11,Groningen,Twente,1,1,D,0,1,A,,,,,,,,,,4,3.5,1.91,0.54,0.74,0.19,,,,,,
N1,23/10/11,AZ Alkmaar,Roda,1,0,H,0,0,D,,,,,,,,,,1.22,6,13,0.71,0.54,1.25,,,,,,
N1,23/10/11,Ajax,Feyenoord,1,1,D,0,0,D,,,,,,,,,,1.36,4.75,8.5,0.74,0.57,4.95,,,,,,
N1,22/10/11,VVV Venlo,Waalwijk,4,1,H,2,0,H,,,,,,,,,,3.4,3.4,2.1,0.21,0.29,3.6,,,,,,
N1,22/10/11,Utrecht,Heerenveen,1,4,A,0,1,A,,,,,,,,,,2.1,3.4,3.4,0.48,0.46,0.7,,,,,,
N1,22/10/11,Excelsior,Heracles,0,2,A,0,1,A,,,,,,,,,,5.75,3.9,1.57,0.29,0.58,0.6,,,,,,
N1,22/10/11,Den Haag,Nijmegen,1,0,H,1,0,H,,,,,,,,,,1.73,3.9,4.33,0.46,0.38,1.0,,,,,,
N1,21/10/11,Graafschap,NAC Breda,3,1,H,1,0,H,,,,,,,,,,2.38,3.4,2.88,0.36,0.41,0.21,,,,,,
N1,16/10/11,Roda,Den Haag,4,1,H,1,1,D,,,,,,,,,,2.2,3.4,3.2,0.51,0.49,2.6,,,,,,
N1,16/10/11,Nijmegen,Vitesse,0,1,A,0,1,A,,,,,,,,,,2.5,3.4,2.7,0.41,0.46,1.11,,,,,,
N1,16/10/11,NAC Breda,Excelsior,2,0,H,1,0,H,,,,,,,,,,1.4,4.5,7.5,0.38,0.31,2.69,,,,,,
N1,16/10/11,Feyenoord,VVV Venlo,4,0,H,1,0,H,,,,,,,,,,1.17,7,16,0.55,0.22,1.09,,,,,,
N1,15/10/11,Waalwijk,Twente,0,4,A,0,1,A,,,,,,,,,,5.25,4,1.62,0.3,0.73,0.06,,,,,,
N1,15/10/11,PSV Eindhoven,Utrecht,1,0,H,0,0,D,,,,,,,,,,1.2,6.5,13,0.71,0.51,6.73,,,,,,
N1,15/10/11,Heracles,Groningen,2,1,H,1,0,H,,,,,,,,,,2,3.5,3.6,0.56,0.57,1.82,,,,,,
N1,15/10/11,Heerenveen,Graafschap,1,1,D,1,1,D,,,,,,,,,,1.33,5,9,0.45,0.35,1.09,,,,,,
N1,15/10/11,Ajax,AZ Alkmaar,2,2,D,0,2,A,,,,,,,,,,1.67,3.75,5,0.75,0.72,1.97,,,,,,
N1,02/10/11,VVV Venlo,AZ Alkmaar,1,3,A,0,1,A,,,,,,,,,,7.5,4.6,1.4,0.24,0.71,0.09,,,,,,
N1,02/10/11,Twente,Excelsior,2,2,D,1,0,H,,,,,,,,,,1.13,8,21,0.74,0.29,7.38,,,,,,
N1,02/10/11,Nijmegen,PSV Eindhoven,0,2,A,0,0,D,,,,,,,,,,8,4.5,1.4,0.43,0.7,0.4,,,,,,
N1,02/10/11,Groningen,Ajax,1,0,H,0,0,D,,,,,,,,,,4.5,3.75,1.75,0.54,0.79,0.28,,,,,,
N1,02/10/11,Feyenoord,Den Haag,0,3,A,0,2,A,,,,,,,,,,1.36,4.75,8.5,0.58,0.46,2.56,,,,,,
N1,01/10/11,Vitesse,Heerenveen,1,1,D,0,0,D,,,,,,,,,,2,3.6,3.5,0.46,0.45,0.41,,,,,,
N1,01/10/11,Utrecht,Waalwijk,3,0,H,1,0,H,,,,,,,,,,2,3.5,3.6,0.48,0.32,10.53,,,,,,
N1,01/10/11,Roda,NAC Breda,4,3,H,3,1,H,,,,,,,,,,1.91,3.6,3.8,0.48,0.4,3.6,,,,,,
N1,30/09/11,Heracles,Graafschap,2,0,H,1,0,H,,,,,,,,,,1.4,4.5,8,0.54,0.37,1.46,,,,,,
N1,25/09/11,Waalwijk,Nijmegen,2,0,H,1,0,H,,,,,,,,,,1.95,3.5,3.75,0.28,0.45,0.44,,,,,,
N1,25/09/11,Graafschap,Groningen,2,3,A,0,0,D,,,,,,,,,,3.2,3.4,2.2,0.39,0.52,0.39,,,,,,
N1,25/09/11,Excelsior,Vitesse,0,2,A,0,2,A,,,,,,,,,,4.75,3.5,1.75,0.31,0.43,0.74,,,,,,
N1,25/09/11,AZ Alkmaar,Feyenoord,2,1,H,0,1,A,,,,,,,,,,1.67,3.8,5,0.69,0.61,3.11,,,,,,
N1,24/09/11,PSV Eindhoven,Roda,7,1,H,4,0,H,,,,,,,,,,1.17,7,15,0.68,0.51,3.5,,,,,,
N1,24/09/11,NAC Breda,Utrecht,1,0,H,0,0,D,,,,,,,,,,2.5,3.2,2.88,0.36,0.51,0.77,,,,,,
N1,24/09/11,Heerenveen,Heracles,1,1,D,1,0,H,,,,,,,,,,1.73,3.75,4.5,0.45,0.54,0.59,,,,,,
N1,24/09/11,Den Haag,VVV Venlo,2,0,H,2,0,H,,,,,,,,,,1.5,4.2,6.5,0.43,0.25,4.13,,,,,,
N1,24/09/11,Ajax,Twente,1,1,D,1,0,H,,,,,,,,,,1.7,3.75,4.75,0.81,0.76,2.46,,,,,,
N1,18/09/11,Waalwijk,AZ Alkmaar,1,2,A,1,1,D,,,,,,,,,,4.5,3.8,1.73,0.3,0.67,0.14,,,,,,
N1,18/09/11,Utrecht,Heracles,2,2,D,1,2,A,,,,,,,,,,1.91,3.6,3.75,0.51,0.54,0.63,,,,,,
N1,18/09/11,Twente,Den Haag,5,2,H,1,1,D,,,,,,,,,,1.29,5.5,10,0.74,0.45,65.51,,,,,,
N1,18/09/11,PSV Eindhoven,Ajax,2,2,D,1,1,D,,,,,,,,,,2.2,3.5,3.1,0.69,0.82,1.1,,,,,,
N1,17/09/11,VVV Venlo,Heerenveen,0,3,A,0,0,D,,,,,,,,,,3.5,3.6,2,0.26,0.42,0.61,,,,,,
N1,17/09/11,Vitesse,Roda,5,0,H,0,0,D,,,,,,,,,,1.91,3.6,3.75,0.4,0.54,1.25,,,,,,
N1,17/09/11,Groningen,Excelsior,2,0,H,1,0,H,,,,,,,,,,1.25,5.5,12,0.49,0.33,6.38,,,,,,
N1,17/09/11,Feyenoord,Graafschap,4,0,H,0,0,D,,,,,,,,,,1.3,5,10,0.59,0.41,0.93,,,,,,
N1,16/09/11,Nijmegen,NAC Breda,1,2,A,1,0,H,,,,,,,,,,1.57,4,5.5,0.48,0.33,0.87,,,,,,
N1,11/09/11,VVV Venlo,PSV Eindhoven,3,3,D,0,2,A,,,,,,,,,,12,6,1.22,0.25,0.7,0.14,,,,,,
N1,11/09/11,NAC Breda,Feyenoord,1,3,A,1,1,D,,,,,,,,,,2.88,3.4,2.38,0.35,0.57,0.53,,,,,,
N1,11/09/11,Heerenveen,Groningen,3,0,H,1,0,H,,,,,,,,,,2.1,3.8,3.1,0.38,0.52,0.48,,,,,,
N1,11/09/11,Excelsior,Utrecht,2,3,A,1,2,A,,,,,,,,,,3.75,3.6,1.91,0.35,0.48,0.42,,,,,,
N1,10/09/11,Roda,Twente,2,1,H,1,1,D,,,,,,,,,,5.5,4,1.57,0.51,0.78,1.0,,,,,,
N1,10/09/11,Heracles,Ajax,2,3,A,1,1,D,,,,,,,,,,6,3.8,1.57,0.57,0.81,0.06,,,,,,
N1,10/09/11,Graafschap,Nijmegen,1,0,H,1,0,H,,,,,,,,,,2.6,3.4,2.6,0.38,0.5,0.15,,,,,,
N1,10/09/11,Den Haag,Waalwijk,0,1,A,0,1,A,,,,,,,,,,1.73,3.8,4.5,0.48,0.26,1.97,,,,,,
N1,10/09/11,AZ Alkmaar,Vitesse,4,0,H,4,0,H,,,,,,,,,,1.44,4.2,7.5,0.65,0.42,1.66,,,,,,
N1,28/08/11,PSV Eindhoven,Excelsior,6,1,H,1,1,D,,,,,,,,,,1.14,7,19,0.69,0.37,17.01,,,,,,
N1,28/08/11,Groningen,AZ Alkmaar,0,3,A,0,1,A,,,,,,,,,,2.38,3.5,2.8,0.54,0.63,1.25,,,,,,
N1,28/08/11,Graafschap,Den Haag,0,3,A,0,1,A,,,,,,,,,,2.1,3.5,3.3,0.4,0.45,1.84,,,,,,
N1,28/08/11,Feyenoord,Heerenveen,2,2,D,1,1,D,,,,,,,,,,1.6,4.2,5,0.57,0.38,2.51,,,,,,
N1,27/08/11,Waalwijk,NAC Breda,2,1,H,1,0,H,,,,,,,,,,2,3.6,3.5,0.21,0.37,0.25,,,,,,
N1,27/08/11,Utrecht,Roda,3,1,H,1,1,D,,,,,,,,,,1.83,3.75,4,0.45,0.55,1.0,,,,,,
N1,27/08/11,Twente,VVV Venlo,4,1,H,3,1,H,,,,,,,,,,1.17,6.5,17,0.77,0.27,21.52,,,,,,
N1,27/08/11,Nijmegen,Heracles,2,1,H,2,1,H,,,,,,,,,,2.1,3.5,3.3,0.47,0.6,0.6,,,,,,
N1,26/08/11,Ajax,Vitesse,4,1,H,0,0,D,,,,,,,,,,1.2,6.5,13,0.8,0.45,5.57,,,,,,
N1,21/08/11,VVV Venlo,Ajax,2,2,D,0,0,D,,,,,,,,,,12,5.5,1.25,0.25,0.82,0.06,,,,,,
N1,21/08/11,Heracles,Feyenoord,1,1,D,0,0,D,,,,,,,,,,2,3.6,3.5,0.61,0.58,0.44,,,,,,
N1,21/08/11,Den Haag,PSV Eindhoven,0,3,A,0,3,A,,,,,,,,,,4.75,4,1.67,0.47,0.67,0.46,,,,,,
N1,21/08/11,AZ Alkmaar,Nijmegen,4,0,H,0,0,D,,,,,,,,,,1.44,4.33,7,0.62,0.5,1.77,,,,,,
N1,20/08/11,Vitesse,Utrecht,2,1,H,1,1,D,,,,,,,,,,1.8,3.6,4.33,0.42,0.48,0.51,,,,,,
N1,20/08/11,NAC Breda,Groningen,2,2,D,0,2,A,,,,,,,,,,3,3.5,2.25,0.36,0.55,0.35,,,,,,
N1,20/08/11,Heerenveen,Twente,1,5,A,0,3,A,,,,,,,,,,3.2,3.4,2.2,0.4,0.76,0.63,,,,,,
N1,20/08/11,Excelsior,Graafschap,1,1,D,0,1,A,,,,,,,,,,2.3,3.4,3,0.36,0.39,0.57,,,,,,
N1,19/08/11,Roda,Waalwijk,0,2,A,0,0,D,,,,,,,,,,1.5,4,7,0.58,0.17,1.0,,,,,,
N1,15/08/11,Nijmegen,Excelsior,2,0,H,0,0,D,,,,,,,,,,1.44,4.33,7,0.47,0.38,0.46,,,,,,
N1,14/08/11,Utrecht,Graafschap,2,2,D,0,1,A,,,,,,,,,,1.5,4.2,6.5,0.48,0.39,1.91,,,,,,
N1,14/08/11,Heracles,NAC Breda,2,1,H,0,1,A,,,,,,,,,,1.67,4,4.75,0.59,0.38,1.98,,,,,,
N1,14/08/11,Groningen,Den Haag,4,2,H,3,0,H,,,,,,,,,,1.67,3.75,5,0.52,0.5,4.47,,,,,,
N1,14/08/11,Ajax,Heerenveen,5,1,H,2,1,H,,,,,,,,,,1.22,6,13,0.81,0.42,2.46,,,,,,
N1,13/08/11,Vitesse,VVV Venlo,4,0,H,2,0,H,,,,,,,,,,1.53,4,6,0.38,0.27,1.68,,,,,,
N1,13/08/11,Twente,AZ Alkmaar,2,0,H,1,0,H,,,,,,,,,,1.75,3.6,4.75,0.75,0.65,0.5,,,,,,
N1,13/08/11,PSV Eindhoven,Waalwijk,1,0,H,1,0,H,,,,,,,,,,1.17,7,15,0.65,0.18,21.52,,,,,,
N1,13/08/11,Feyenoord,Roda,3,0,H,1,0,H,,,,,,,,,,1.75,3.75,4.33,0.55,0.62,0.29,,,,,,
N1,07/08/11,NAC Breda,Twente,0,1,A,0,1,A,,,,,,,,,,5,3.8,1.67,0.4,0.74,0.38,,,,,,
N1,07/08/11,Graafschap,Ajax,1,4,A,1,2,A,,,,,,,,,,10,5.5,1.29,0.41,0.8,0.14,,,,,,
N1,07/08/11,Den Haag,Vitesse,0,0,D,0,0,D,,,,,,,,,,2,3.6,3.5,0.5,0.38,1.32,,,,,,
N1,07/08/11,AZ Alkmaar,PSV Eindhoven,3,1,H,2,1,H,,,,,,,,,,2.75,3.3,2.5,0.63,0.69,0.32,,,,,,
N1,06/08/11,Waalwijk,Heracles,2,2,D,0,1,A,,,,,,,,,,3.2,3.4,2.2,0.16,0.59,0.5,,,,,,
N1,06/08/11,VVV Venlo,Utrecht,0,0,D,0,0,D,,,,,,,,,,2.88,3.4,2.38,0.26,0.48,0.22,,,,,,
N1,06/08/11,Roda,Groningen,2,1,H,0,1,A,,,,,,,,,,2.2,3.5,3.1,0.59,0.55,3.6,,,,,,
N1,06/08/11,Heerenveen,Nijmegen,2,2,D,0,0,D,,,,,,,,,,1.73,3.75,4.5,0.42,0.47,1.34,,,,,,
N1,05/08/11,Excelsior,Feyenoord,0,2,A,0,0,D,,,,,,,,,,3.4,3.4,2.1,0.4,0.53,0.64,,,,,,
N1,15/05/11,Willem II,NAC Breda,0,1,A,0,0,D,,,,,,,,,,3.25,3.4,2.05,0.22,0.37,0.39,,,,,,
N1,15/05/11,Vitesse,Excelsior,1,4,A,0,1,A,,,,,,,,,,1.91,3.4,3.8,0.4,0.37,3.69,,,,,,
N1,15/05/11,Utrecht,AZ Alkmaar,5,1,H,2,0,H,,,,,,,,,,2.4,3.4,2.6,0.45,0.66,0.26,,,,,,
N1,15/05/11,Roda,Heerenveen,0,0,D,0,0,D,,,,,,,,,,1.8,3.5,4,0.6,0.41,1.0,,,,,,
N1,15/05/11,Heracles,Den Haag,3,0,H,0,0,D,,,,,,,,,,1.73,3.5,4.33,0.57,0.52,1.51,,,,,,
N1,15/05/11,Groningen,PSV Eindhoven,0,0,D,0,0,D,,,,,,,,,,4.33,3.6,1.7,0.55,0.7,0.26,,,,,,
N1,15/05/11,Graafschap,VVV Venlo,1,0,H,1,0,H,,,,,,,,,,1.33,4.5,8.5,0.37,0.27,0.36,,,,,,
N1,15/05/11,Feyenoord,Nijmegen,1,1,D,1,1,D,,,,,,,,,,1.65,3.6,5,0.53,0.46,0.56,,,,,,
N1,15/05/11,Ajax,Twente,3,1,H,1,0,H,,,,,,,,,,1.85,3.7,3.9,0.79,0.78,1.72,,,,,,
N1,01/05/11,VVV Venlo,Feyenoord,3,2,H,1,0,H,,,,,,,,,,4.75,4,1.67,0.23,0.56,0.34,,,,,,
N1,01/05/11,Twente,Willem II,4,0,H,1,0,H,,,,,,,,,,1.1,9,19,0.76,0.23,19.76,,,,,,
N1,01/05/11,PSV Eindhoven,Vitesse,2,1,H,1,0,H,,,,,,,,,,1.18,7,13,0.68,0.42,4.9,,,,,,
N1,01/05/11,Nijmegen,Roda,5,0,H,2,0,H,,,,,,,,,,2.8,3.4,2.4,0.44,0.64,1.0,,,,,,
N1,01/05/11,NAC Breda,Heracles,1,2,A,1,0,H,,,,,,,,,,3.2,3,2.38,0.39,0.54,0.75,,,,,,
N1,01/05/11,Heerenveen,Ajax,1,2,A,1,1,D,,,,,,,,,,6,4,1.53,0.44,0.78,0.59,,,,,,
N1,01/05/11,Excelsior,Utrecht,3,1,H,2,0,H,,,,,,,,,,3.5,3.6,2,0.33,0.48,0.17,,,,,,
N1,01/05/11,Den Haag,Groningen,2,4,A,2,2,D,,,,,,,,,,1.91,3.6,3.75,0.55,0.53,0.31,,,,,,
N1,01/05/11,AZ Alkmaar,Graafschap,5,1,H,2,0,H,,,,,,,,,,1.29,5.5,9,0.64,0.39,8.22,,,,,,
N1,24/04/11,Utrecht,Vitesse,4,2,H,0,0,D,,,,,,,,,,1.62,4,5.25,0.45,0.44,1.33,,,,,,
